0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0243
0.3287, 0.0262
0.3287, 0.0262
0.3287, 0.0262
0.3287, 0.0262
0.3287, 0.0262
0.3287, 0.0262
0.3287, 0.0262
0.3287, 0.0262
0.3252, 0.0262
0.3252, 0.0262
0.3252, 0.0262
0.3252, 0.0262
0.3252, 0.0262
0.3252, 0.0281
0.3252, 0.0281
0.3252, 0.0281
0.3252, 0.0300
0.3252, 0.0300
0.3252, 0.0300
0.3252, 0.0300
0.3252, 0.0300
0.3252, 0.0300
0.3252, 0.0300
0.3252, 0.0300
0.3252, 0.0300
0.3252, 0.0300
0.3252, 0.0300
0.3252, 0.0300
0.3252, 0.0300
0.3217, 0.0318
0.3217, 0.0318
0.3217, 0.0318
0.3217, 0.0318
0.3217, 0.0337
0.3217, 0.0337
0.3217, 0.0337
0.3217, 0.0337
0.3217, 0.0356
0.3217, 0.0356
0.3217, 0.0356
0.3217, 0.0356
0.3182, 0.0356
0.3182, 0.0356
0.3182, 0.0356
0.3182, 0.0356
0.3182, 0.0356
0.3182, 0.0375
0.3182, 0.0375
0.3182, 0.0375
0.3182, 0.0393
0.3182, 0.0393
0.3182, 0.0393
0.3182, 0.0393
0.3182, 0.0412
0.3182, 0.0412
0.3182, 0.0412
0.3182, 0.0412
0.3182, 0.0431
0.3182, 0.0431
0.3182, 0.0431
0.3182, 0.0431
0.3147, 0.0449
0.3147, 0.0449
0.3147, 0.0449
0.3147, 0.0449
0.3147, 0.0468
0.3147, 0.0468
0.3147, 0.0468
0.3147, 0.0468
0.3147, 0.0468
0.3112, 0.0506
0.3112, 0.0506
0.3112, 0.0506
0.3112, 0.0506
0.3112, 0.0506
0.3112, 0.0506
0.3112, 0.0506
0.3112, 0.0506
0.3077, 0.0524
0.3077, 0.0524
0.3077, 0.0524
0.3077, 0.0524
0.3077, 0.0543
0.3077, 0.0543
0.3077, 0.0543
0.3077, 0.0543
0.3077, 0.0562
0.3077, 0.0562
0.3077, 0.0562
0.3077, 0.0562
0.3077, 0.0562
0.3077, 0.0562
0.3077, 0.0562
0.3077, 0.0562
0.3077, 0.0581
0.3077, 0.0581
0.3077, 0.0581
0.3077, 0.0581
0.3077, 0.0599
0.3077, 0.0599
0.3077, 0.0599
0.3077, 0.0599
0.3077, 0.0599
0.3077, 0.0599
0.3077, 0.0599
0.3077, 0.0599
0.3042, 0.0618
0.3042, 0.0618
0.3042, 0.0618
0.3042, 0.0618
0.3042, 0.0637
0.3042, 0.0637
0.3042, 0.0637
0.3042, 0.0637
0.3042, 0.0655
0.3042, 0.0655
0.3042, 0.0655
0.3042, 0.0655
0.3042, 0.0655
0.3042, 0.0655
0.3042, 0.0655
0.3042, 0.0655
0.3042, 0.0674
0.3042, 0.0674
0.3042, 0.0674
0.3042, 0.0674
0.3007, 0.0693
0.3007, 0.0693
0.3007, 0.0693
0.3007, 0.0693
0.3007, 0.0693
0.3007, 0.0693
0.3007, 0.0693
0.3007, 0.0693
0.3007, 0.0693
0.2972, 0.0712
0.2972, 0.0712
0.2972, 0.0712
0.2972, 0.0712
0.2972, 0.0730
0.2972, 0.0730
0.2972, 0.0730
0.2972, 0.0730
0.2972, 0.0749
0.2972, 0.0749
0.2972, 0.0749
0.2972, 0.0749
0.2972, 0.0749
0.2972, 0.0749
0.2972, 0.0749
0.2972, 0.0749
0.2972, 0.0768
0.2972, 0.0768
0.2972, 0.0768
0.2972, 0.0768
0.2972, 0.0787
0.2972, 0.0787
0.2972, 0.0787
0.2972, 0.0787
0.2972, 0.0787
0.2972, 0.0787
0.2972, 0.0787
0.2972, 0.0787
0.2972, 0.0787
0.2972, 0.0805
0.2972, 0.0805
0.2972, 0.0805
0.2972, 0.0805
0.2972, 0.0824
0.2972, 0.0824
0.2972, 0.0824
0.2972, 0.0824
0.2972, 0.0843
0.2972, 0.0843
0.2972, 0.0843
0.2972, 0.0843
0.2937, 0.0843
0.2937, 0.0843
0.2937, 0.0843
0.2937, 0.0843
0.2937, 0.0861
0.2937, 0.0861
0.2937, 0.0861
0.2937, 0.0861
0.2937, 0.0861
0.2937, 0.0861
0.2937, 0.0861
0.2937, 0.0861
0.2937, 0.0861
0.2937, 0.0880
0.2937, 0.0880
0.2937, 0.0880
0.2937, 0.0880
0.2937, 0.0899
0.2937, 0.0899
0.2937, 0.0899
0.2937, 0.0899
0.2902, 0.0918
0.2902, 0.0918
0.2902, 0.0918
