0.1489, 0.0641
0.1489, 0.0618
0.1517, 0.0618
0.1545, 0.0594
0.1573, 0.0594
0.1573, 0.0570
0.1601, 0.0570
0.1629, 0.0570
0.1657, 0.0570
0.1657, 0.0546
0.1685, 0.0546
0.1685, 0.0523
0.1713, 0.0523
0.1713, 0.0499
0.1741, 0.0499
0.1769, 0.0499
0.1796, 0.0499
0.1796, 0.0475
0.1825, 0.0475
0.1825, 0.0451
0.1853, 0.0451
0.1880, 0.0451
0.1909, 0.0428
0.1936, 0.0428
0.1936, 0.0404
0.1965, 0.0380
0.1993, 0.0380
0.2020, 0.0380
0.2020, 0.0356
0.2049, 0.0356
0.2076, 0.0356
0.2076, 0.0333
0.2105, 0.0333
0.2132, 0.0333
0.2132, 0.0309
0.2160, 0.0309
0.2189, 0.0285
0.2216, 0.0285
0.2245, 0.0285
0.2245, 0.0261
0.2272, 0.0261
0.2272, 0.0238
0.2300, 0.0238
0.2329, 0.0238
0.2329, 0.0214
0.2356, 0.0214
0.2385, 0.0214
0.2412, 0.0214
0.2412, 0.0190
0.2440, 0.0190
0.2468, 0.0166
0.2496, 0.0166
0.2525, 0.0166
0.2552, 0.0166
0.2552, 0.0143
0.2580, 0.0143
0.2608, 0.0143
0.2608, 0.0119
0.2636, 0.0119
0.2664, 0.0119
0.2692, 0.0095
0.2720, 0.0095
0.2748, 0.0095
0.2776, 0.0095
0.2804, 0.0095
0.2832, 0.0095
0.2832, 0.0071
0.2860, 0.0071
0.2888, 0.0071
0.2916, 0.0071
0.2943, 0.0071
0.2972, 0.0048
0.2999, 0.0048
0.3028, 0.0048
0.3056, 0.0048
0.3083, 0.0048
0.3112, 0.0048
0.3139, 0.0048
0.3168, 0.0048
0.3196, 0.0048
0.3223, 0.0048
0.3223, 0.0024
0.3252, 0.0024
0.3279, 0.0024
0.3308, 0.0024
0.3335, 0.0024
0.3335, 0.0000
0.3363, 0.0000
0.3392, 0.0000
0.3419, 0.0000
0.3448, 0.0000
0.3475, 0.0000
0.3503, 0.0000
0.3531, 0.0000
0.3559, 0.0000
0.3588, 0.0000
0.3615, 0.0000
0.3643, 0.0000
0.3671, 0.0000
0.3699, 0.0000
0.3727, 0.0000
0.3755, 0.0000
0.3783, 0.0000
0.3811, 0.0000
0.3839, 0.0000
0.3867, 0.0000
0.3895, 0.0000
0.3923, 0.0000
0.3951, 0.0000
0.3979, 0.0000
0.3979, 0.0024
0.4007, 0.0024
0.4035, 0.0024
0.4063, 0.0024
0.4091, 0.0024
0.4119, 0.0024
0.4146, 0.0024
0.4175, 0.0024
0.4202, 0.0024
0.4202, 0.0048
0.4231, 0.0048
0.4259, 0.0048
0.4259, 0.0071
0.4286, 0.0071
0.4315, 0.0071
0.4342, 0.0071
0.4371, 0.0071
0.4399, 0.0071
0.4426, 0.0071
0.4426, 0.0095
0.4455, 0.0095
0.4482, 0.0095
0.4511, 0.0095
0.4538, 0.0119
0.4566, 0.0119
0.4595, 0.0143
0.4622, 0.0143
0.4651, 0.0143
0.4678, 0.0143
0.4706, 0.0143
0.4734, 0.0166
0.4762, 0.0166
0.4791, 0.0166
0.4818, 0.0190
0.4846, 0.0190
0.4874, 0.0190
0.4902, 0.0190
0.4930, 0.0214
0.4958, 0.0214
0.4986, 0.0214
0.4986, 0.0238
0.5014, 0.0238
0.5042, 0.0261
0.5070, 0.0261
0.5098, 0.0261
0.5126, 0.0261
0.5154, 0.0261
0.5154, 0.0285
0.5182, 0.0285
0.5209, 0.0285
0.5238, 0.0309
0.5266, 0.0309
0.5294, 0.0309
0.5322, 0.0309
0.5349, 0.0309
0.5378, 0.0309
0.5378, 0.0333
0.5405, 0.0333
0.5434, 0.0333
0.5434, 0.0356
0.5462, 0.0356
0.5489, 0.0356
0.5518, 0.0356
0.5545, 0.0356
0.5574, 0.0356
0.5574, 0.0380
0.5601, 0.0380
0.5629, 0.0380
0.5629, 0.0404
0.5658, 0.0404
0.5685, 0.0404
0.5685, 0.0428
0.5714, 0.0428
0.5741, 0.0428
0.5769, 0.0428
0.5798, 0.0428
0.5825, 0.0428
0.5854, 0.0451
0.5881, 0.0451
0.5909, 0.0451
0.5937, 0.0451
0.5965, 0.0451
0.5993, 0.0451
0.5993, 0.0475
0.6021, 0.0475
0.6049, 0.0475
0.6077, 0.0475
0.6105, 0.0475
0.6133, 0.0475
0.6161, 0.0475
0.6189, 0.0475
0.6189, 0.0499
0.6217, 0.0499
0.6245, 0.0499
0.6273, 0.0499
0.6273, 0.0523
0.6301, 0.0523
0.6329, 0.0523
0.6357, 0.0546
0.6385, 0.0546
0.6412, 0.0546
0.6441, 0.0546
0.6469, 0.0546
0.6469, 0.0570
0.6497, 0.0570
0.6525, 0.0570
0.6552, 0.0570
0.6581, 0.0594
0.6608, 0.0594
0.6637, 0.0594
0.6665, 0.0594
0.6692, 0.0618
0.6721, 0.0618
0.6748, 0.0618
0.6748, 0.0641
0.6777, 0.0641
0.6804, 0.0641
0.6832, 0.0641
0.6832, 0.0665
0.6861, 0.0665
0.6888, 0.0665
0.6917, 0.0665
0.6944, 0.0665
0.6972, 0.0665
0.7001, 0.0665
0.7028, 0.0665
0.7028, 0.0689
0.7057, 0.0689
0.7084, 0.0689
0.7112, 0.0689
0.7140, 0.0689
0.7168, 0.0689
0.7168, 0.0713
0.7196, 0.0713
0.7224, 0.0713
0.7252, 0.0713
0.7280, 0.0713
0.7308, 0.0713
0.7336, 0.0713
0.7364, 0.0713
0.7392, 0.0713
0.7420, 0.0713
0.7448, 0.0736
0.7475, 0.0736
0.7504, 0.0736
0.7532, 0.0736
0.7560, 0.0736
0.7588, 0.0736
0.7615, 0.0736
0.7644, 0.0736
