0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0000
0.1579, 0.0026
0.1579, 0.0026
0.1579, 0.0026
0.1579, 0.0026
0.1579, 0.0051
0.1579, 0.0051
0.1579, 0.0051
0.1579, 0.0051
0.1625, 0.0051
0.1625, 0.0051
0.1625, 0.0051
0.1625, 0.0051
0.1625, 0.0051
0.1625, 0.0051
0.1625, 0.0051
0.1625, 0.0051
0.1672, 0.0077
0.1672, 0.0077
0.1672, 0.0077
0.1672, 0.0077
0.1672, 0.0103
0.1672, 0.0103
0.1672, 0.0103
0.1672, 0.0103
0.1672, 0.0129
0.1672, 0.0129
0.1672, 0.0129
0.1672, 0.0129
0.1672, 0.0129
0.1672, 0.0129
0.1672, 0.0129
0.1672, 0.0129
0.1672, 0.0129
0.1718, 0.0154
0.1718, 0.0154
0.1718, 0.0154
0.1718, 0.0154
0.1718, 0.0180
0.1718, 0.0180
0.1718, 0.0180
0.1718, 0.0180
0.1764, 0.0180
0.1764, 0.0180
0.1764, 0.0180
0.1764, 0.0180
0.1764, 0.0206
0.1764, 0.0206
0.1764, 0.0206
0.1764, 0.0206
0.1764, 0.0231
0.1764, 0.0231
0.1764, 0.0231
0.1764, 0.0231
0.1810, 0.0257
0.1810, 0.0257
0.1810, 0.0257
0.1810, 0.0257
0.1810, 0.0257
0.1810, 0.0257
0.1810, 0.0257
0.1810, 0.0257
0.1810, 0.0257
0.1810, 0.0257
0.1810, 0.0257
0.1810, 0.0257
0.1810, 0.0283
0.1810, 0.0283
0.1810, 0.0283
0.1810, 0.0283
0.1810, 0.0308
0.1810, 0.0308
0.1810, 0.0308
0.1810, 0.0308
0.1810, 0.0308
0.1810, 0.0308
0.1810, 0.0308
0.1810, 0.0308
0.1810, 0.0308
0.1810, 0.0334
0.1810, 0.0334
0.1810, 0.0334
0.1810, 0.0334
0.1810, 0.0360
0.1810, 0.0360
0.1810, 0.0360
0.1810, 0.0360
0.1810, 0.0360
0.1810, 0.0360
0.1810, 0.0360
0.1810, 0.0360
0.1810, 0.0360
0.1810, 0.0386
0.1810, 0.0386
0.1810, 0.0386
0.1810, 0.0386
0.1810, 0.0411
0.1810, 0.0411
0.1810, 0.0411
0.1810, 0.0411
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0437
0.1810, 0.0463
0.1810, 0.0463
0.1810, 0.0463
0.1810, 0.0463
0.1856, 0.0463
0.1856, 0.0463
0.1856, 0.0463
0.1856, 0.0463
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0488
0.1856, 0.0514
0.1856, 0.0514
0.1856, 0.0514
0.1856, 0.0514
0.1856, 0.0540
0.1856, 0.0540
0.1856, 0.0540
0.1856, 0.0540
0.1856, 0.0540
0.1856, 0.0540
0.1856, 0.0540
0.1856, 0.0540
0.1856, 0.0540
0.1856, 0.0566
0.1856, 0.0566
0.1856, 0.0566
0.1856, 0.0566
0.1856, 0.0566
0.1856, 0.0566
0.1856, 0.0566
0.1856, 0.0566
0.1856, 0.0566
0.1856, 0.0566
0.1856, 0.0566
0.1856, 0.0566
0.1856, 0.0566
0.1903, 0.0591
0.1903, 0.0591
0.1903, 0.0591
0.1903, 0.0617
0.1903, 0.0617
0.1903, 0.0617
0.1903, 0.0617
0.1903, 0.0617
0.1903, 0.0617
0.1903, 0.0617
0.1903, 0.0617
0.1903, 0.0617
0.1903, 0.0617
0.1903, 0.0617
0.1903, 0.0643
0.1903, 0.0643
0.1903, 0.0643
0.1903, 0.0668
0.1903, 0.0668
0.1903, 0.0668
0.1903, 0.0668
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0694
0.1903, 0.0720
0.1903, 0.0720
0.1903, 0.0720
0.1903, 0.0720
0.1903, 0.0746
0.1903, 0.0746
0.1903, 0.0746
0.1903, 0.0746
0.1949, 0.0746
0.1949, 0.0746
0.1949, 0.0746
0.1949, 0.0746
0.1949, 0.0771
0.1949, 0.0771
0.1949, 0.0771
0.1949, 0.0771
0.1949, 0.0797
0.1949, 0.0797
0.1949, 0.0797
0.1949, 0.0797
0.1949, 0.0823
0.1949, 0.0823
0.1949, 0.0823
0.1949, 0.0823
0.1949, 0.0823
0.1949, 0.0823
0.1949, 0.0823
0.1949, 0.0823
0.1995, 0.0848
0.1995, 0.0848
0.1995, 0.0848
0.1995, 0.0848
0.1995, 0.0848
0.1995, 0.0848
0.1995, 0.0848
0.1995, 0.0848
0.1995, 0.0848
0.1995, 0.0874
0.1995, 0.0874
0.1995, 0.0874
0.1995, 0.0874
0.1995, 0.0900
0.1995, 0.0900
0.1995, 0.0900
0.1995, 0.0900
0.2041, 0.0925
0.2041, 0.0925
0.2041, 0.0925
0.2041, 0.0925
0.2041, 0.0951
0.2041, 0.0951
0.2041, 0.0951
0.2041, 0.0951
0.2041, 0.0951
0.2041, 0.0951
0.2041, 0.0951
0.2041, 0.0951
0.2041, 0.0977
0.2041, 0.0977
0.2041, 0.0977
0.2041, 0.0977
0.2087, 0.1003
0.2087, 0.1003
0.2087, 0.1003
0.2087, 0.1003
0.2087, 0.1003
0.2087, 0.1003
0.2087, 0.1003
0.2087, 0.1003
0.2134, 0.1054
0.2134, 0.1054
0.2134, 0.1054
0.2134, 0.1054
0.2134, 0.1080
0.2134, 0.1080
0.2134, 0.1080
0.2134, 0.1080
0.2134, 0.1080
0.2134, 0.1080
0.2134, 0.1080
0.2134, 0.1080
0.2134, 0.1105
0.2134, 0.1105
0.2134, 0.1105
0.2134, 0.1131
0.2134, 0.1131
0.2134, 0.1131
0.2134, 0.1131
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1157
0.2180, 0.1183
0.2180, 0.1183
0.2180, 0.1183
0.2180, 0.1183
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1208
0.2226, 0.1234
0.2226, 0.1234
0.2226, 0.1234
0.2272, 0.1234
0.2272, 0.1234
0.2272, 0.1234
0.2272, 0.1234
0.2272, 0.1260
0.2272, 0.1260
0.2272, 0.1260
0.2272, 0.1260
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1285
0.2272, 0.1311
