0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2774
0.0000, 0.2754
0.0000, 0.2754
0.0000, 0.2754
0.0000, 0.2754
0.0000, 0.2754
0.0000, 0.2754
0.0000, 0.2754
0.0000, 0.2754
0.0000, 0.2754
0.0036, 0.2754
0.0036, 0.2754
0.0036, 0.2754
0.0036, 0.2754
0.0036, 0.2735
0.0036, 0.2735
0.0036, 0.2735
0.0036, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2735
0.0073, 0.2715
0.0073, 0.2715
0.0073, 0.2715
0.0073, 0.2715
0.0073, 0.2715
0.0073, 0.2715
0.0073, 0.2715
0.0073, 0.2715
0.0109, 0.2715
0.0109, 0.2715
0.0109, 0.2715
0.0109, 0.2715
0.0109, 0.2695
0.0109, 0.2695
0.0109, 0.2695
0.0109, 0.2695
0.0146, 0.2695
0.0146, 0.2695
0.0146, 0.2695
0.0146, 0.2695
0.0146, 0.2675
0.0146, 0.2675
0.0146, 0.2675
0.0146, 0.2675
0.0146, 0.2675
0.0146, 0.2675
0.0146, 0.2675
0.0146, 0.2675
0.0146, 0.2675
0.0146, 0.2675
0.0146, 0.2675
0.0146, 0.2675
0.0146, 0.2675
0.0182, 0.2655
0.0182, 0.2655
0.0182, 0.2655
0.0182, 0.2655
0.0182, 0.2655
0.0219, 0.2635
0.0219, 0.2635
0.0219, 0.2635
0.0219, 0.2635
0.0219, 0.2635
0.0219, 0.2635
0.0219, 0.2635
0.0219, 0.2635
0.0255, 0.2635
0.0255, 0.2635
0.0255, 0.2635
0.0255, 0.2635
0.0255, 0.2615
0.0255, 0.2615
0.0255, 0.2615
0.0255, 0.2615
0.0255, 0.2615
0.0255, 0.2615
0.0255, 0.2615
0.0255, 0.2615
0.0255, 0.2615
0.0292, 0.2615
0.0292, 0.2615
0.0292, 0.2615
0.0292, 0.2615
0.0292, 0.2595
0.0292, 0.2595
0.0292, 0.2595
0.0292, 0.2595
0.0292, 0.2595
0.0292, 0.2595
0.0292, 0.2595
0.0292, 0.2595
0.0328, 0.2595
0.0328, 0.2595
0.0328, 0.2595
0.0328, 0.2595
0.0328, 0.2575
0.0328, 0.2575
0.0328, 0.2575
0.0328, 0.2575
0.0328, 0.2575
0.0328, 0.2575
0.0328, 0.2575
0.0328, 0.2575
0.0328, 0.2575
0.0328, 0.2575
0.0328, 0.2575
0.0328, 0.2575
0.0328, 0.2575
0.0365, 0.2575
0.0365, 0.2575
0.0365, 0.2575
0.0365, 0.2575
0.0365, 0.2575
0.0401, 0.2555
0.0401, 0.2555
0.0401, 0.2555
0.0401, 0.2555
0.0401, 0.2555
0.0401, 0.2555
0.0401, 0.2555
0.0401, 0.2555
0.0438, 0.2535
0.0438, 0.2535
0.0438, 0.2535
0.0438, 0.2535
0.0438, 0.2535
0.0438, 0.2535
0.0438, 0.2535
0.0438, 0.2535
0.0438, 0.2535
0.0438, 0.2535
0.0438, 0.2535
0.0438, 0.2535
0.0438, 0.2535
0.0474, 0.2535
0.0474, 0.2535
0.0474, 0.2535
0.0474, 0.2535
0.0474, 0.2535
0.0474, 0.2535
0.0474, 0.2535
0.0474, 0.2535
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0511, 0.2515
0.0547, 0.2495
0.0547, 0.2495
0.0547, 0.2495
0.0547, 0.2495
0.0547, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0584, 0.2495
0.0620, 0.2495
0.0620, 0.2495
0.0620, 0.2495
0.0620, 0.2495
0.0620, 0.2475
0.0620, 0.2475
0.0620, 0.2475
0.0620, 0.2475
0.0657, 0.2475
0.0657, 0.2475
0.0657, 0.2475
0.0693, 0.2475
0.0693, 0.2475
0.0693, 0.2475
0.0693, 0.2475
0.0693, 0.2475
0.0693, 0.2455
0.0693, 0.2455
0.0693, 0.2455
0.0693, 0.2455
0.0693, 0.2455
0.0693, 0.2455
0.0693, 0.2455
0.0693, 0.2455
0.0730, 0.2455
0.0730, 0.2455
0.0730, 0.2455
0.0730, 0.2455
0.0730, 0.2455
0.0730, 0.2455
0.0730, 0.2455
0.0730, 0.2455
0.0730, 0.2455
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0766, 0.2435
0.0803, 0.2435
0.0803, 0.2435
0.0803, 0.2435
0.0803, 0.2435
0.0839, 0.2435
0.0839, 0.2435
0.0839, 0.2435
0.0839, 0.2435
0.0876, 0.2435
0.0876, 0.2435
0.0876, 0.2435
0.0876, 0.2435
0.0876, 0.2435
0.0876, 0.2435
0.0876, 0.2435
0.0876, 0.2435
0.0876, 0.2415
0.0876, 0.2415
0.0876, 0.2415
0.0876, 0.2415
0.0912, 0.2415
0.0912, 0.2415
0.0912, 0.2415
0.0912, 0.2415
0.0912, 0.2415
0.0912, 0.2415
0.0912, 0.2415
0.0912, 0.2415
0.0949, 0.2415
0.0949, 0.2415
0.0949, 0.2415
0.0949, 0.2415
0.0949, 0.2395
0.0949, 0.2395
0.0949, 0.2395
0.0949, 0.2395
0.0949, 0.2395
0.0949, 0.2395
0.0949, 0.2395
0.0949, 0.2395
0.0985, 0.2395
0.0985, 0.2395
0.0985, 0.2395
0.0985, 0.2395
0.0985, 0.2395
0.0985, 0.2395
0.0985, 0.2395
0.0985, 0.2395
0.0985, 0.2395
0.1022, 0.2395
0.1022, 0.2395
0.1022, 0.2395
0.1022, 0.2395
0.1022, 0.2395
0.1022, 0.2395
0.1022, 0.2395
0.1022, 0.2395
0.1058, 0.2395
0.1058, 0.2395
0.1058, 0.2395
0.1058, 0.2395
0.1058, 0.2395
0.1058, 0.2395
0.1058, 0.2395
0.1058, 0.2395
0.1058, 0.2375
0.1058, 0.2375
0.1058, 0.2375
0.1058, 0.2375
0.1095, 0.2375
0.1095, 0.2375
0.1095, 0.2375
0.1095, 0.2375
0.1095, 0.2375
0.1095, 0.2375
0.1095, 0.2375
