0.1973, 0.0000
0.1973, 0.0000
0.1973, 0.0000
0.1973, 0.0000
0.1973, 0.0026
0.1973, 0.0026
0.1973, 0.0026
0.1973, 0.0026
0.1973, 0.0026
0.1973, 0.0026
0.1973, 0.0026
0.1973, 0.0026
0.1973, 0.0026
0.1973, 0.0052
0.1973, 0.0052
0.1973, 0.0052
0.1973, 0.0052
0.1973, 0.0052
0.1973, 0.0052
0.1973, 0.0052
0.1973, 0.0052
0.1973, 0.0052
0.1973, 0.0052
0.1973, 0.0078
0.1973, 0.0078
0.1973, 0.0078
0.1973, 0.0078
0.1973, 0.0103
0.1973, 0.0103
0.1973, 0.0103
0.1973, 0.0103
0.1973, 0.0103
0.1973, 0.0103
0.1973, 0.0103
0.1973, 0.0103
0.2018, 0.0103
0.2018, 0.0103
0.2018, 0.0103
0.2018, 0.0103
0.2018, 0.0129
0.2018, 0.0129
0.2018, 0.0129
0.2018, 0.0129
0.2018, 0.0129
0.2018, 0.0129
0.2018, 0.0129
0.2018, 0.0129
0.2018, 0.0129
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2018, 0.0155
0.2063, 0.0155
0.2063, 0.0155
0.2063, 0.0155
0.2063, 0.0155
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0181
0.2063, 0.0207
0.2063, 0.0207
0.2063, 0.0207
0.2063, 0.0207
0.2063, 0.0207
0.2063, 0.0207
0.2063, 0.0207
0.2063, 0.0207
0.2063, 0.0207
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0233
0.2063, 0.0258
0.2063, 0.0258
0.2063, 0.0258
0.2063, 0.0258
0.2108, 0.0284
0.2108, 0.0284
0.2108, 0.0284
0.2108, 0.0284
0.2108, 0.0284
0.2108, 0.0284
0.2108, 0.0284
0.2108, 0.0284
0.2108, 0.0310
0.2108, 0.0310
0.2108, 0.0310
0.2108, 0.0310
0.2108, 0.0310
0.2152, 0.0310
0.2152, 0.0310
0.2152, 0.0310
0.2152, 0.0310
0.2152, 0.0336
0.2152, 0.0336
0.2152, 0.0336
0.2152, 0.0336
0.2152, 0.0362
0.2152, 0.0362
0.2152, 0.0362
0.2152, 0.0362
0.2152, 0.0362
0.2152, 0.0362
0.2152, 0.0362
0.2152, 0.0362
0.2152, 0.0388
0.2152, 0.0388
0.2152, 0.0388
0.2152, 0.0388
0.2152, 0.0413
0.2152, 0.0413
0.2152, 0.0413
0.2152, 0.0413
0.2197, 0.0439
0.2197, 0.0439
0.2197, 0.0439
0.2197, 0.0439
0.2197, 0.0465
0.2197, 0.0465
