0.8375, 1.0000
0.8375, 1.0000
0.8375, 1.0000
0.8375, 1.0000
0.8375, 1.0000
0.8375, 1.0000
0.8375, 1.0000
0.8375, 1.0000
0.8375, 1.0000
0.8375, 1.0000
0.8375, 1.0000
0.8375, 1.0000
0.8375, 1.0000
0.8250, 1.0000
0.8250, 1.0000
0.8250, 1.0000
0.8250, 1.0000
0.8125, 1.0000
0.8125, 1.0000
0.8000, 1.0000
0.8000, 1.0000
0.8000, 1.0000
0.8000, 1.0000
0.7875, 1.0000
0.7875, 1.0000
0.7875, 1.0000
0.7750, 1.0000
0.7750, 1.0000
0.7750, 1.0000
0.7750, 1.0000
0.7500, 1.0000
0.7500, 1.0000
0.7375, 1.0000
0.7375, 1.0000
0.7375, 1.0000
0.7250, 1.0000
0.7250, 1.0000
0.7125, 1.0000
0.7125, 1.0000
0.7125, 1.0000
0.7000, 1.0000
0.7000, 1.0000
0.6875, 1.0000
0.6875, 1.0000
0.6875, 1.0000
0.6750, 1.0000
0.6750, 1.0000
0.6750, 1.0000
0.6750, 1.0000
0.6500, 1.0000
0.6500, 1.0000
0.6500, 1.0000
0.6375, 1.0000
0.6375, 1.0000
0.6375, 1.0000
0.6375, 1.0000
0.6250, 1.0000
0.6250, 1.0000
0.6125, 1.0000
0.6125, 1.0000
0.6125, 1.0000
0.6125, 1.0000
0.6000, 1.0000
0.6000, 1.0000
0.6000, 1.0000
0.6000, 1.0000
0.5875, 1.0000
0.5875, 0.9969
0.5875, 0.9969
0.5875, 0.9969
0.5875, 0.9969
0.5750, 0.9969
0.5750, 0.9969
0.5750, 0.9969
0.5500, 0.9938
0.5500, 0.9938
0.5500, 0.9938
0.5500, 0.9938
0.5375, 0.9907
0.5375, 0.9907
0.5250, 0.9907
0.5250, 0.9876
0.5125, 0.9876
0.5125, 0.9876
0.5125, 0.9876
0.5000, 0.9845
0.4875, 0.9845
0.4875, 0.9814
0.4750, 0.9814
0.4500, 0.9752
0.4375, 0.9720
0.4250, 0.9689
0.4125, 0.9658
0.4000, 0.9658
0.3875, 0.9596
0.3625, 0.9596
0.3375, 0.9565
0.3250, 0.9503
0.3125, 0.9472
0.3000, 0.9441
0.2875, 0.9410
0.2750, 0.9410
0.2750, 0.9379
0.2625, 0.9348
0.2375, 0.9348
0.2250, 0.9317
0.2250, 0.9317
0.2125, 0.9255
0.2125, 0.9255
0.2125, 0.9224
0.2000, 0.9224
0.2000, 0.9224
0.2000, 0.9193
0.1875, 0.9193
0.1875, 0.9193
0.1875, 0.9161
0.1750, 0.9161
0.1750, 0.9161
0.1625, 0.9130
0.1625, 0.9130
0.1375, 0.9099
0.1375, 0.9099
0.1250, 0.9068
0.1250, 0.9068
0.1125, 0.9006
0.1125, 0.9006
0.1000, 0.9006
0.1000, 0.8975
0.0875, 0.8944
0.0875, 0.8944
0.0875, 0.8944
0.0750, 0.8913
0.0750, 0.8913
0.0750, 0.8882
0.0625, 0.8882
0.0625, 0.8851
0.0375, 0.8820
0.0375, 0.8820
0.0250, 0.8789
0.0250, 0.8727
0.0125, 0.8696
0.0125, 0.8696
0.0000, 0.8665
0.0000, 0.8634
0.0000, 0.8602
0.0000, 0.8602
0.0000, 0.8571
0.0000, 0.8571
0.0000, 0.8540
0.0000, 0.8478
0.0000, 0.8447
0.0000, 0.8447
0.0000, 0.8416
0.0000, 0.8385
0.0000, 0.8354
0.0000, 0.8323
0.0125, 0.8292
0.0250, 0.8230
0.0250, 0.8230
0.0500, 0.8199
0.0625, 0.8168
0.0625, 0.8137
0.0750, 0.8106
0.0875, 0.8106
0.1000, 0.8075
0.1125, 0.8043
0.1250, 0.8043
0.1500, 0.7981
0.1625, 0.7950
0.1750, 0.7950
0.1875, 0.7950
0.2000, 0.7950
0.2125, 0.7919
0.2250, 0.7919
0.2500, 0.7888
0.2625, 0.7888
0.2750, 0.7888
0.2875, 0.7888
0.3000, 0.7888
0.3125, 0.7888
0.3250, 0.7857
0.3500, 0.7857
0.3625, 0.7857
0.3750, 0.7857
0.4000, 0.7857
0.4125, 0.7826
0.4250, 0.7826
0.4375, 0.7826
0.4625, 0.7826
0.4750, 0.7826
0.4875, 0.7826
0.5000, 0.7795
0.5125, 0.7795
0.5125, 0.7795
0.5250, 0.7795
0.5375, 0.7795
0.5375, 0.7795
0.5750, 0.7764
0.5750, 0.7764
0.5875, 0.7764
0.5875, 0.7764
0.6000, 0.7702
0.6125, 0.7702
0.6250, 0.7671
0.6250, 0.7640
0.6375, 0.7609
0.6625, 0.7578
0.6750, 0.7547
0.6875, 0.7516
0.7000, 0.7422
0.7125, 0.7391
0.7250, 0.7329
0.7375, 0.7267
0.7750, 0.7205
0.7875, 0.7143
0.8000, 0.7081
0.8125, 0.7050
0.8250, 0.6957
0.8375, 0.6925
0.8500, 0.6894
0.8750, 0.6832
0.8875, 0.6801
0.9000, 0.6770
0.9000, 0.6739
0.9125, 0.6677
0.9250, 0.6646
0.9250, 0.6615
0.9375, 0.6584
0.9375, 0.6584
0.9500, 0.6553
0.9500, 0.6522
0.9500, 0.6522
0.9750, 0.6491
0.9750, 0.6429
0.9750, 0.6398
0.9750, 0.6398
