0.9682, 0.0397
0.9640, 0.0397
0.9597, 0.0423
0.9555, 0.0450
0.9471, 0.0476
0.9387, 0.0503
0.9302, 0.0529
0.9260, 0.0529
0.9175, 0.0556
0.9133, 0.0556
0.9091, 0.0556
0.9007, 0.0582
0.8964, 0.0582
0.8922, 0.0608
0.8880, 0.0608
0.8838, 0.0635
0.8796, 0.0635
0.8754, 0.0661
0.8712, 0.0661
0.8669, 0.0661
0.8627, 0.0661
0.8627, 0.0688
0.8585, 0.0688
0.8543, 0.0688
0.8543, 0.0714
0.8501, 0.0714
0.8459, 0.0714
0.8417, 0.0714
0.8417, 0.0741
0.8332, 0.0741
0.8290, 0.0741
0.8290, 0.0767
0.8247, 0.0767
0.8205, 0.0767
0.8163, 0.0794
0.8121, 0.0794
0.8037, 0.0794
0.7952, 0.0820
0.7910, 0.0820
0.7910, 0.0847
0.7868, 0.0847
0.7826, 0.0847
0.7784, 0.0873
0.7742, 0.0873
0.7699, 0.0873
0.7657, 0.0873
0.7615, 0.0873
0.7573, 0.0873
0.7531, 0.0873
0.7489, 0.0873
0.7447, 0.0873
0.7404, 0.0873
0.7362, 0.0899
0.7277, 0.0899
0.7235, 0.0899
0.7193, 0.0899
0.7151, 0.0899
0.7109, 0.0899
0.7066, 0.0899
0.7024, 0.0899
0.6982, 0.0899
0.6940, 0.0899
0.6898, 0.0899
0.6856, 0.0899
0.6814, 0.0899
0.6772, 0.0899
0.6729, 0.0899
0.6687, 0.0899
0.6645, 0.0899
0.6603, 0.0899
0.6561, 0.0899
0.6519, 0.0899
0.6477, 0.0899
0.6434, 0.0899
0.6391, 0.0899
0.6349, 0.0899
0.6307, 0.0899
0.6265, 0.0873
0.6223, 0.0847
0.6181, 0.0847
0.6139, 0.0847
0.6139, 0.0820
0.6096, 0.0820
0.6054, 0.0820
0.6012, 0.0794
0.5970, 0.0767
0.5928, 0.0767
0.5886, 0.0767
0.5844, 0.0741
0.5801, 0.0741
0.5759, 0.0714
0.5717, 0.0714
0.5675, 0.0688
0.5633, 0.0688
0.5591, 0.0688
0.5549, 0.0688
0.5507, 0.0661
0.5463, 0.0661
0.5421, 0.0661
0.5421, 0.0635
0.5379, 0.0635
0.5337, 0.0635
0.5295, 0.0635
0.5253, 0.0635
0.5211, 0.0635
0.5169, 0.0608
0.5126, 0.0608
0.5084, 0.0608
0.5084, 0.0582
0.5042, 0.0582
0.5000, 0.0582
0.5000, 0.0556
0.4958, 0.0556
0.4916, 0.0556
