0.0000, 0.7083
0.0049, 0.7083
0.0098, 0.7034
0.0196, 0.6936
0.0245, 0.6887
0.0343, 0.6838
0.0441, 0.6838
0.0490, 0.6789
0.0637, 0.6740
0.0735, 0.6691
0.0833, 0.6642
0.1029, 0.6593
0.1127, 0.6495
0.1275, 0.6397
0.1422, 0.6348
0.1569, 0.6299
0.1667, 0.6299
0.1961, 0.6201
0.2108, 0.6103
0.2255, 0.6103
0.2353, 0.6054
0.2451, 0.6054
0.2598, 0.6054
0.2696, 0.6054
0.2794, 0.6054
0.2843, 0.6054
0.2892, 0.6054
0.2941, 0.6054
0.3039, 0.6054
0.3137, 0.6054
0.3186, 0.6054
0.3284, 0.6054
0.3431, 0.6152
0.3529, 0.6201
0.3725, 0.6299
0.3873, 0.6348
0.3971, 0.6397
0.4069, 0.6544
0.4216, 0.6593
0.4363, 0.6740
0.4559, 0.6838
0.4755, 0.7034
0.4951, 0.7083
0.5147, 0.7181
0.5294, 0.7279
0.5490, 0.7377
0.5637, 0.7426
0.5735, 0.7475
0.5882, 0.7475
0.6029, 0.7475
0.6275, 0.7475
0.6422, 0.7475
0.6667, 0.7475
0.6863, 0.7475
0.7059, 0.7475
0.7206, 0.7475
0.7304, 0.7475
0.7500, 0.7475
0.7598, 0.7475
0.7745, 0.7475
0.7892, 0.7426
0.7990, 0.7426
0.8088, 0.7328
0.8284, 0.7279
0.8431, 0.7279
0.8578, 0.7230
0.8725, 0.7181
0.8873, 0.7132
0.9069, 0.7083
0.9314, 0.7034
0.9510, 0.6936
0.9608, 0.6887
0.9657, 0.6887
0.9755, 0.6838
0.9902, 0.6838
0.9951, 0.6838
1.0000, 0.6838

0.0882, 0.2868
0.0931, 0.2868
0.0980, 0.2868
0.1029, 0.2868
0.1078, 0.2868
0.1127, 0.2868
0.1176, 0.2819
0.1225, 0.2819
0.1373, 0.2819
0.1422, 0.2770
0.1569, 0.2770
0.1716, 0.2721
0.1814, 0.2721
0.1961, 0.2672
0.2059, 0.2672
0.2206, 0.2672
0.2304, 0.2672
0.2402, 0.2623
0.2549, 0.2623
0.2647, 0.2623
0.2696, 0.2623
0.2794, 0.2623
0.2843, 0.2623
0.2941, 0.2525
0.2990, 0.2525
0.3039, 0.2525
0.3088, 0.2525
0.3137, 0.2525
0.3186, 0.2525
0.3235, 0.2525
0.3333, 0.2525
0.3382, 0.2525
0.3382, 0.2574
0.3431, 0.2574
0.3480, 0.2623
0.3529, 0.2672
0.3627, 0.2721
0.3676, 0.2721
0.3775, 0.2770
0.3873, 0.2819
0.3971, 0.2868
0.4020, 0.2966
0.4167, 0.3015
0.4265, 0.3113
0.4363, 0.3162
0.4461, 0.3211
0.4608, 0.3260
0.4706, 0.3407
0.4755, 0.3456
0.4853, 0.3505
0.4951, 0.3554
0.5049, 0.3603
0.5147, 0.3652
0.5245, 0.3652
0.5392, 0.3750
0.5490, 0.3799
0.5588, 0.3799
0.5686, 0.3848
0.5833, 0.3848
0.5882, 0.3848
0.5980, 0.3897
0.6078, 0.3897
0.6225, 0.3946
0.6324, 0.3946
0.6422, 0.3946
0.6569, 0.3946
0.6618, 0.3995
0.6716, 0.3995
0.6863, 0.3995
0.7010, 0.3995
0.7108, 0.3995
0.7157, 0.3995
0.7304, 0.3995
0.7402, 0.3995
0.7500, 0.3995
0.7598, 0.3995
0.7696, 0.3946
0.7794, 0.3946
0.7892, 0.3946
0.7941, 0.3897
0.8039, 0.3897
0.8088, 0.3897
0.8235, 0.3848
0.8284, 0.3848
0.8382, 0.3799
0.8480, 0.3799
0.8529, 0.3799
0.8676, 0.3701
0.8775, 0.3701
0.8873, 0.3652
0.8922, 0.3652
0.9069, 0.3603
0.9167, 0.3603
0.9216, 0.3603
0.9314, 0.3554
0.9461, 0.3554
0.9510, 0.3505
0.9559, 0.3505
0.9608, 0.3505
0.9657, 0.3456
0.9706, 0.3456
0.9804, 0.3456
0.9853, 0.3456
0.9853, 0.3407
0.9902, 0.3407

0.5686, 0.6691
0.5686, 0.6642
0.5686, 0.6495
0.5686, 0.6446
0.5686, 0.6348
0.5686, 0.6250
0.5784, 0.6103
0.5784, 0.6005
0.5784, 0.5858
0.5833, 0.5711
0.5833, 0.5564
0.5882, 0.5466
0.5882, 0.5270
0.5882, 0.5172
0.5882, 0.5025
0.5882, 0.4877
0.5882, 0.4779
0.5882, 0.4730
0.5882, 0.4632
0.5882, 0.4534
0.5882, 0.4485
0.5882, 0.4436
0.5882, 0.4387
0.5882, 0.4338
