0.0785, 0.0648
0.0826, 0.0648
0.0826, 0.0617
0.0865, 0.0617
0.0865, 0.0586
0.0905, 0.0586
0.0905, 0.0556
0.0946, 0.0556
0.0985, 0.0556
0.1025, 0.0556
0.1025, 0.0525
0.1065, 0.0494
0.1105, 0.0494
0.1145, 0.0494
0.1185, 0.0494
0.1185, 0.0463
0.1225, 0.0463
0.1225, 0.0432
0.1265, 0.0432
0.1305, 0.0401
0.1344, 0.0401
0.1385, 0.0401
0.1385, 0.0370
0.1425, 0.0370
0.1425, 0.0340
0.1464, 0.0340
0.1504, 0.0340
0.1545, 0.0340
0.1545, 0.0309
0.1584, 0.0309
0.1624, 0.0309
0.1624, 0.0278
0.1665, 0.0278
0.1704, 0.0278
0.1744, 0.0278
0.1744, 0.0247
0.1784, 0.0247
0.1784, 0.0216
0.1824, 0.0216
0.1824, 0.0185
0.1864, 0.0185
0.1904, 0.0185
0.1944, 0.0185
0.1984, 0.0154
0.2024, 0.0154
0.2063, 0.0154
0.2063, 0.0123
0.2104, 0.0123
0.2144, 0.0123
0.2183, 0.0123
0.2224, 0.0123
0.2264, 0.0123
0.2303, 0.0123
0.2343, 0.0093
0.2384, 0.0093
0.2423, 0.0093
0.2423, 0.0062
0.2463, 0.0062
0.2503, 0.0062
0.2543, 0.0062
0.2583, 0.0062
0.2623, 0.0031
0.2663, 0.0031
0.2703, 0.0031
0.2743, 0.0031
0.2782, 0.0031
0.2823, 0.0031
0.2863, 0.0031
0.2902, 0.0031
0.2943, 0.0031
0.2983, 0.0031
0.3022, 0.0031
0.3062, 0.0031
0.3103, 0.0031
0.3142, 0.0031
0.3182, 0.0031
0.3182, 0.0000
0.3223, 0.0000
0.3262, 0.0000
0.3302, 0.0000
0.3342, 0.0000
0.3382, 0.0000
0.3422, 0.0000
0.3462, 0.0000
0.3502, 0.0000
0.3542, 0.0000
0.3582, 0.0000
0.3621, 0.0000
0.3662, 0.0000
0.3702, 0.0000
0.3741, 0.0000
0.3781, 0.0000
0.3781, 0.0031
0.3822, 0.0031
0.3861, 0.0031
0.3901, 0.0062
0.3942, 0.0062
0.3942, 0.0093
0.3981, 0.0093
0.4021, 0.0093
0.4061, 0.0093
0.4101, 0.0093
0.4141, 0.0123
0.4181, 0.0123
0.4221, 0.0123
0.4261, 0.0154
0.4301, 0.0154
0.4340, 0.0154
0.4381, 0.0154
0.4421, 0.0154
0.4460, 0.0154
0.4501, 0.0154
0.4541, 0.0185
0.4580, 0.0185
0.4620, 0.0216
0.4661, 0.0216
0.4700, 0.0216
0.4740, 0.0216
0.4780, 0.0216
0.4780, 0.0247
0.4820, 0.0247
0.4860, 0.0247
0.4900, 0.0247
0.4940, 0.0247
0.4980, 0.0278
0.5020, 0.0278
0.5060, 0.0278
0.5060, 0.0309
0.5100, 0.0309
0.5140, 0.0309
0.5180, 0.0309
0.5220, 0.0340
0.5260, 0.0340
0.5300, 0.0370
0.5339, 0.0370
0.5380, 0.0370
0.5459, 0.0370
0.5499, 0.0370
0.5540, 0.0370
0.5540, 0.0401
0.5579, 0.0401
0.5619, 0.0401
0.5660, 0.0401
0.5660, 0.0432
0.5699, 0.0432
0.5739, 0.0432
0.5779, 0.0432
0.5819, 0.0463
0.5859, 0.0463
0.5899, 0.0463
0.5939, 0.0463
0.5979, 0.0463
0.6019, 0.0463
0.6019, 0.0494
0.6058, 0.0494
0.6099, 0.0494
0.6099, 0.0525
0.6139, 0.0525
0.6178, 0.0525
0.6219, 0.0525
0.6259, 0.0525
0.6298, 0.0556
0.6338, 0.0556
0.6379, 0.0586
0.6418, 0.0586
0.6458, 0.0586
0.6498, 0.0617
0.6538, 0.0617
0.6578, 0.0617
0.6618, 0.0617
0.6658, 0.0617
0.6698, 0.0648
0.6738, 0.0648
0.6777, 0.0679
0.6818, 0.0679
0.6858, 0.0679
0.6897, 0.0679
0.6938, 0.0679
0.6938, 0.0710
0.6978, 0.0710
0.7017, 0.0710
0.7057, 0.0710
0.7057, 0.0741
0.7098, 0.0741
0.7137, 0.0741
0.7177, 0.0741
0.7218, 0.0741
0.7257, 0.0741
0.7297, 0.0741
0.7337, 0.0741
0.7377, 0.0741
0.7417, 0.0741
0.7457, 0.0741
0.7497, 0.0741
0.7537, 0.0741
0.7577, 0.0741
0.7616, 0.0741
0.7657, 0.0741
0.7697, 0.0741
0.7736, 0.0741
0.7776, 0.0710
0.7817, 0.0710
0.7856, 0.0710
0.7896, 0.0710
0.7937, 0.0710
0.7976, 0.0710
0.8016, 0.0679
0.8056, 0.0679
0.8096, 0.0679
0.8136, 0.0679
0.8136, 0.0648
0.8176, 0.0648
0.8216, 0.0648
0.8296, 0.0617
0.8335, 0.0617
0.8335, 0.0586
0.8376, 0.0586
0.8416, 0.0586
0.8455, 0.0556
0.8496, 0.0556
0.8536, 0.0556
0.8536, 0.0525
0.8575, 0.0525
0.8615, 0.0494
0.8656, 0.0494
0.8695, 0.0494
0.8735, 0.0463
0.8775, 0.0463
0.8775, 0.0432
0.8815, 0.0432
0.8855, 0.0401
0.8895, 0.0401
0.8935, 0.0401
0.8975, 0.0370
0.8975, 0.0340
0.9015, 0.0340
0.9054, 0.0340
0.9095, 0.0340
0.9135, 0.0309
0.9174, 0.0278
0.9215, 0.0278
0.9255, 0.0278
0.9255, 0.0247
0.9294, 0.0247
0.9334, 0.0247
0.9334, 0.0216
0.9375, 0.0216
0.9414, 0.0185
0.9454, 0.0185
0.9494, 0.0185
0.9534, 0.0185
0.9534, 0.0154
0.9574, 0.0154
