1.0000, 0.3419
1.0000, 0.3442
1.0000, 0.3464
1.0000, 0.3486
1.0000, 0.3509
0.9965, 0.3509
0.9965, 0.3531
0.9930, 0.3554
0.9895, 0.3576
0.9861, 0.3599
0.9826, 0.3599
0.9791, 0.3621
0.9756, 0.3621
0.9721, 0.3643
0.9721, 0.3665
0.9686, 0.3665
0.9617, 0.3665
0.9617, 0.3689
0.9582, 0.3689
0.9547, 0.3689
0.9547, 0.3711
0.9512, 0.3711
0.9477, 0.3733
0.9443, 0.3733
0.9408, 0.3733
0.9373, 0.3733
0.9373, 0.3755
0.9338, 0.3755
0.9303, 0.3755
0.9268, 0.3755
0.9268, 0.3778
0.9233, 0.3778
0.9199, 0.3778
0.9164, 0.3778
0.9129, 0.3778
0.9094, 0.3778
0.9059, 0.3778
0.9024, 0.3778
0.9024, 0.3800
0.8990, 0.3800
0.8955, 0.3800
0.8920, 0.3800
0.8885, 0.3800
0.8850, 0.3800
0.8815, 0.3800
0.8780, 0.3800
0.8746, 0.3800
0.8676, 0.3778
0.8641, 0.3755
0.8606, 0.3755
0.8571, 0.3733
0.8537, 0.3733
0.8502, 0.3711
0.8467, 0.3711
0.8432, 0.3689
0.8397, 0.3689
0.8362, 0.3689
0.8362, 0.3665
0.8328, 0.3643
0.8293, 0.3643
0.8293, 0.3621
0.8258, 0.3599
0.8223, 0.3599
0.8223, 0.3576
0.8188, 0.3576
0.8188, 0.3554
0.8153, 0.3531
0.8118, 0.3509
0.8118, 0.3486
0.8084, 0.3464
0.8049, 0.3464
0.8049, 0.3442
0.8014, 0.3419
0.8014, 0.3396
0.7979, 0.3374
0.7979, 0.3352
0.7944, 0.3352
0.7944, 0.3330
0.7909, 0.3307
0.7875, 0.3307
0.7875, 0.3284
0.7875, 0.3262
0.7840, 0.3240
0.7805, 0.3240
0.7805, 0.3217
0.7770, 0.3195
0.7770, 0.3173
0.7735, 0.3150
0.7735, 0.3127
0.7700, 0.3127
0.7700, 0.3105
0.7666, 0.3083
0.7631, 0.3061
0.7596, 0.3038
0.7596, 0.3015
0.7561, 0.3015
0.7561, 0.2993
0.7526, 0.2971
0.7526, 0.2948
0.7491, 0.2926
0.7491, 0.2903
0.7456, 0.2903
0.7422, 0.2881
0.7422, 0.2858
0.7387, 0.2858
0.7387, 0.2836
0.7352, 0.2814
0.7352, 0.2791
0.7317, 0.2768
0.7317, 0.2746
0.7282, 0.2746
0.7247, 0.2724
0.7247, 0.2702
0.7213, 0.2702
0.7213, 0.2679
0.7213, 0.2656
0.7178, 0.2656
0.7178, 0.2634
0.7178, 0.2612
0.7178, 0.2589
0.7143, 0.2589
0.7108, 0.2589
0.7108, 0.2567
0.7108, 0.2545
0.7073, 0.2545
0.7073, 0.2522
0.7038, 0.2499
0.7038, 0.2477
0.7003, 0.2477
0.7003, 0.2455
0.7003, 0.2433
0.6969, 0.2410
0.6934, 0.2410
0.6934, 0.2387
0.6934, 0.2365
0.6899, 0.2365
0.6899, 0.2343
0.6864, 0.2343
0.6864, 0.2321
0.6829, 0.2298
0.6829, 0.2275
0.6794, 0.2253
0.6760, 0.2253
0.6760, 0.2231
0.6725, 0.2208
0.6690, 0.2186
0.6655, 0.2186
0.6655, 0.2163
0.6655, 0.2141
0.6620, 0.2141
0.6585, 0.2118
0.6585, 0.2096
0.6551, 0.2074
0.6551, 0.2052
0.6516, 0.2029
0.6481, 0.2029
0.6481, 0.2006
0.6481, 0.1984
0.6446, 0.1984
0.6411, 0.1962
0.6411, 0.1939
0.6411, 0.1917
0.6376, 0.1894
0.6376, 0.1872
0.6341, 0.1872
0.6307, 0.1849
0.6307, 0.1827
0.6307, 0.1805
0.6272, 0.1805
0.6272, 0.1782
0.6237, 0.1782
0.6237, 0.1759
0.6237, 0.1737
0.6237, 0.1715
0.6202, 0.1715
0.6202, 0.1693
0.6167, 0.1693
0.6132, 0.1670
0.6132, 0.1647
0.6098, 0.1625
0.6098, 0.1603
0.6063, 0.1580
0.6063, 0.1558
0.6028, 0.1536
0.5993, 0.1536
0.5993, 0.1513
0.5958, 0.1490
0.5958, 0.1468
0.5923, 0.1446
0.5923, 0.1424
0.5889, 0.1424
0.5889, 0.1401
0.5854, 0.1378
0.5819, 0.1378
0.5784, 0.1356
0.5784, 0.1334
0.5749, 0.1311
0.5714, 0.1311
0.5714, 0.1289
0.5679, 0.1266
0.5645, 0.1266
0.5645, 0.1244
