0.0000, 0.8070
0.0063, 0.8133
0.0253, 0.8133
0.0316, 0.8196
0.0380, 0.8259
0.0506, 0.8259
0.0570, 0.8323
0.0759, 0.8386
0.0823, 0.8513
0.0949, 0.8513
0.1013, 0.8576
0.1076, 0.8576
0.1266, 0.8639
0.1329, 0.8639
0.1392, 0.8639
0.1456, 0.8703
0.1519, 0.8766
0.1582, 0.8766
0.1646, 0.8766
0.1835, 0.8766
0.1899, 0.8829
0.1962, 0.8829
0.2025, 0.8829
0.2089, 0.8892
0.2152, 0.8892
0.2215, 0.8892
0.2342, 0.8892
0.2405, 0.8892
0.2468, 0.8892
0.2532, 0.8892
0.2595, 0.8892
0.2658, 0.8892
0.2722, 0.8892
0.2848, 0.8892
0.2911, 0.8892
0.2911, 0.8829
0.2975, 0.8829
0.2975, 0.8766
0.3038, 0.8703
0.3038, 0.8639
0.3101, 0.8639
0.3101, 0.8576
0.3101, 0.8449
0.3165, 0.8386
0.3165, 0.8323
0.3165, 0.8259
0.3228, 0.8196
0.3228, 0.8133
0.3228, 0.8006
0.3228, 0.7880
0.3228, 0.7816
0.3291, 0.7690
0.3291, 0.7563
0.3291, 0.7500
0.3291, 0.7310
0.3291, 0.7184
0.3291, 0.7057
0.3291, 0.6994
0.3291, 0.6804
0.3291, 0.6677
0.3291, 0.6551
0.3291, 0.6361
0.3291, 0.6234
0.3291, 0.6171
0.3291, 0.6044
0.3291, 0.5981
0.3291, 0.5791
0.3291, 0.5665
0.3291, 0.5538
0.3291, 0.5475
0.3291, 0.5222
0.3291, 0.5158
0.3291, 0.4968
0.3291, 0.4905
0.3291, 0.4715
0.3291, 0.4589
0.3291, 0.4462
0.3418, 0.4335
0.3418, 0.4209
0.3418, 0.4082
0.3418, 0.3956
0.3481, 0.3829
0.3481, 0.3639
0.3481, 0.3513
0.3481, 0.3449
0.3544, 0.3323
0.3544, 0.3196
0.3544, 0.3070
0.3544, 0.2943
0.3608, 0.2880
0.3608, 0.2690
0.3608, 0.2627
0.3608, 0.2563
0.3608, 0.2437
0.3671, 0.2373
0.3671, 0.2310
0.3671, 0.2120
0.3671, 0.2057
0.3671, 0.1994
0.3671, 0.1930
0.3734, 0.1867
0.3734, 0.1804
0.3734, 0.1741
0.3734, 0.1614
0.3734, 0.1487
0.3734, 0.1424
0.3734, 0.1361
0.3797, 0.1361
0.3797, 0.1297
0.3797, 0.1234
0.3797, 0.1108
0.3924, 0.1108
