0.0000, 0.7208
0.0038, 0.7208
0.0038, 0.7170
0.0075, 0.7170
0.0075, 0.7132
0.0151, 0.7094
0.0226, 0.7019
0.0302, 0.6906
0.0340, 0.6868
0.0453, 0.6830
0.0528, 0.6755
0.0604, 0.6717
0.0679, 0.6642
0.0792, 0.6566
0.0906, 0.6528
0.1019, 0.6453
0.1170, 0.6415
0.1283, 0.6302
0.1434, 0.6264
0.1547, 0.6189
0.1736, 0.6151
0.1887, 0.6113
0.2038, 0.6075
0.2151, 0.6075
0.2264, 0.6000
0.2453, 0.5962
0.2528, 0.5962
0.2642, 0.5962
0.2717, 0.5962
0.2792, 0.5925
0.2830, 0.5925
0.2943, 0.5925
0.2981, 0.5925
0.3057, 0.5925
0.3094, 0.5925
0.3170, 0.5925
0.3208, 0.5925
0.3283, 0.5925
0.3321, 0.5925
0.3358, 0.5925
0.3434, 0.5925
0.3472, 0.5925
0.3585, 0.5962
0.3623, 0.5962
0.3660, 0.5962
0.3736, 0.6038
0.3887, 0.6113
0.3962, 0.6151
0.4038, 0.6189
0.4151, 0.6226
0.4264, 0.6340
0.4377, 0.6377
0.4528, 0.6415
0.4604, 0.6453
0.4717, 0.6453
0.4830, 0.6491
0.4943, 0.6528
0.5057, 0.6566
0.5170, 0.6604
0.5283, 0.6679
0.5358, 0.6717
0.5509, 0.6755
0.5585, 0.6755
0.5698, 0.6792
0.5811, 0.6830
0.5887, 0.6830
0.6075, 0.6868
0.6189, 0.6906
0.6264, 0.6906
0.6415, 0.6906
0.6491, 0.6981
0.6604, 0.6981
0.6717, 0.6981
0.6830, 0.6981
0.6906, 0.7019
0.7057, 0.7019
0.7170, 0.7019
0.7321, 0.7019
0.7434, 0.7019
0.7547, 0.7019
0.7774, 0.7019
0.7887, 0.7019
0.8075, 0.7019
0.8189, 0.7019
0.8302, 0.7019
0.8415, 0.6943
0.8566, 0.6943
0.8679, 0.6943
0.8792, 0.6906
0.8981, 0.6906
0.9094, 0.6868
0.9208, 0.6868
0.9283, 0.6868
0.9358, 0.6830
0.9434, 0.6830
0.9509, 0.6830
0.9547, 0.6830
0.9585, 0.6792
0.9660, 0.6792
0.9698, 0.6792
0.9736, 0.6792
0.9811, 0.6792
0.9849, 0.6792
0.9887, 0.6755
0.9925, 0.6755
0.9962, 0.6755
1.0000, 0.6755
1.0000, 0.6717
1.0000, 0.6642
1.0000, 0.6604

0.2792, 0.5849
0.2755, 0.5849
0.2717, 0.5849
0.2679, 0.5849
0.2642, 0.5849
0.2604, 0.5849
0.2566, 0.5849
0.2491, 0.5849
0.2415, 0.5849
0.2377, 0.5811
0.2340, 0.5811
0.2264, 0.5736
0.2226, 0.5736
0.2113, 0.5698
0.2075, 0.5698
0.2038, 0.5660
0.1962, 0.5660
0.1925, 0.5623
0.1849, 0.5585
0.1774, 0.5585
0.1736, 0.5547
0.1698, 0.5509
0.1660, 0.5509
0.1660, 0.5472
0.1623, 0.5396
0.1547, 0.5396
0.1509, 0.5358
0.1472, 0.5321
0.1434, 0.5283
0.1396, 0.5245
0.1358, 0.5208
0.1321, 0.5170
0.1245, 0.5094
0.1245, 0.5057
0.1208, 0.5019
0.1170, 0.4981
0.1170, 0.4906
0.1132, 0.4868
0.1132, 0.4792
0.1094, 0.4755
0.1094, 0.4717
0.1094, 0.4679
0.1057, 0.4642
0.1057, 0.4604
0.1019, 0.4566
0.1019, 0.4491
0.1019, 0.4415
0.1019, 0.4377
0.1019, 0.4340
0.1019, 0.4302
0.1019, 0.4226
0.1019, 0.4151
0.1019, 0.4113
0.1019, 0.4075
0.1019, 0.4000
0.1019, 0.3962
0.1019, 0.3925
0.1019, 0.3849
0.1019, 0.3811
0.1019, 0.3774
0.1019, 0.3736
0.1019, 0.3698
0.1019, 0.3660
0.1019, 0.3623
0.1019, 0.3547
0.1019, 0.3509
0.1019, 0.3472
0.1057, 0.3434
0.1057, 0.3396
0.1057, 0.3358
0.1094, 0.3358
0.1094, 0.3321
0.1094, 0.3245
0.1132, 0.3245
