0.2550, 0.0082
0.2550, 0.0054
0.2597, 0.0054
0.2644, 0.0054
0.2691, 0.0054
0.2738, 0.0054
0.2785, 0.0054
0.2832, 0.0054
0.2880, 0.0054
0.2927, 0.0054
0.2974, 0.0054
0.2974, 0.0027
0.3021, 0.0027
0.3068, 0.0027
0.3115, 0.0027
0.3162, 0.0027
0.3209, 0.0027
0.3257, 0.0027
0.3304, 0.0027
0.3351, 0.0027
0.3398, 0.0027
0.3445, 0.0027
0.3492, 0.0027
0.3539, 0.0027
0.3586, 0.0027
0.3634, 0.0027
0.3681, 0.0027
0.3728, 0.0027
0.3775, 0.0027
0.3822, 0.0027
0.3869, 0.0027
0.3916, 0.0027
0.3916, 0.0054
0.3963, 0.0054
0.4010, 0.0054
0.4058, 0.0054
0.4105, 0.0054
0.4105, 0.0082
0.4152, 0.0109
0.4199, 0.0136
0.4246, 0.0136
0.4293, 0.0136
0.4293, 0.0163
0.4340, 0.0163
0.4340, 0.0190
0.4387, 0.0190
0.4387, 0.0217
0.4435, 0.0217
0.4435, 0.0245
0.4482, 0.0272
0.4529, 0.0272
0.4529, 0.0299
0.4576, 0.0299
0.4576, 0.0326
0.4576, 0.0353
0.4623, 0.0353
0.4623, 0.0380
0.4670, 0.0380
0.4670, 0.0408
0.4717, 0.0408
0.4764, 0.0435
0.4764, 0.0462
0.4812, 0.0462
0.4812, 0.0489
0.4859, 0.0489
0.4859, 0.0516
0.4906, 0.0516
0.4906, 0.0543
0.4953, 0.0543
0.4953, 0.0571
0.5000, 0.0571
0.5000, 0.0598
0.5047, 0.0598
0.5047, 0.0625
0.5047, 0.0652
0.5094, 0.0652
0.5094, 0.0679
0.5141, 0.0679
0.5141, 0.0707
0.5141, 0.0734
0.5188, 0.0734
0.5236, 0.0761
0.5236, 0.0788
0.5283, 0.0788
0.5283, 0.0815
0.5283, 0.0842
0.5330, 0.0870
0.5330, 0.0897
0.5330, 0.0924
0.5377, 0.0924
0.5377, 0.0951
0.5377, 0.0978
0.5377, 0.1005
0.5377, 0.1033
0.5377, 0.1060
0.5377, 0.1033
0.5424, 0.1033
0.5424, 0.1005
0.5424, 0.0978
0.5471, 0.0951
0.5518, 0.0951
0.5518, 0.0924
0.5518, 0.0897
0.5518, 0.0870
0.5518, 0.0842
0.5565, 0.0815
0.5565, 0.0788
0.5613, 0.0788
0.5613, 0.0761
0.5613, 0.0734
0.5613, 0.0707
0.5660, 0.0679
0.5660, 0.0652
0.5707, 0.0625
0.5754, 0.0598
0.5754, 0.0571
0.5754, 0.0543
0.5801, 0.0543
0.5801, 0.0516
0.5848, 0.0489
0.5848, 0.0462
0.5895, 0.0435
0.5895, 0.0408
0.5942, 0.0408
0.5942, 0.0380
0.5990, 0.0353
0.5990, 0.0326
0.6037, 0.0326
0.6037, 0.0299
0.6084, 0.0299
0.6084, 0.0326
0.6131, 0.0326
0.6178, 0.0326
0.6178, 0.0353
0.6178, 0.0380
0.6225, 0.0380
0.6272, 0.0380
0.6272, 0.0408
0.6319, 0.0408
0.6319, 0.0435
0.6319, 0.0462
0.6366, 0.0462
0.6414, 0.0462
0.6414, 0.0489
0.6414, 0.0516
0.6461, 0.0516
0.6508, 0.0543
0.6555, 0.0571
0.6555, 0.0598
0.6602, 0.0625
0.6649, 0.0652
0.6649, 0.0679
0.6649, 0.0707
0.6696, 0.0707
0.6696, 0.0734
0.6743, 0.0734
0.6743, 0.0761
0.6791, 0.0788
0.6791, 0.0815
0.6838, 0.0815
0.6838, 0.0842
0.6885, 0.0842
0.6885, 0.0870
0.6885, 0.0897
0.6932, 0.0897
0.6932, 0.0924
0.6979, 0.0924
0.6979, 0.0951
0.7026, 0.0951
0.7026, 0.0978
0.7026, 0.1005
0.7073, 0.1005
0.7120, 0.1005
0.7120, 0.0978
0.7120, 0.0951
0.7120, 0.0924
0.7120, 0.0897
0.7120, 0.0870
0.7168, 0.0842
0.7168, 0.0815
0.7215, 0.0788
0.7215, 0.0761
0.7215, 0.0734
0.7262, 0.0707
0.7262, 0.0679
0.7262, 0.0652
0.7262, 0.0625
0.7262, 0.0598
0.7309, 0.0598
0.7309, 0.0571
0.7309, 0.0543
0.7356, 0.0543
0.7356, 0.0516
0.7356, 0.0489
0.7356, 0.0462
0.7403, 0.0462
0.7403, 0.0435
0.7403, 0.0408
0.7450, 0.0408
0.7450, 0.0380
0.7497, 0.0380
0.7497, 0.0353
0.7497, 0.0326
0.7545, 0.0326
0.7545, 0.0299
0.7592, 0.0299
0.7592, 0.0272
0.7592, 0.0245
0.7639, 0.0245
0.7639, 0.0217
0.7686, 0.0217
0.7686, 0.0190
0.7733, 0.0190
0.7733, 0.0163
0.7780, 0.0163
0.7827, 0.0163
0.7827, 0.0136
0.7874, 0.0136
0.7921, 0.0109
0.7969, 0.0109
0.8016, 0.0082
0.8063, 0.0082
0.8110, 0.0082
0.8157, 0.0082
0.8157, 0.0054
0.8204, 0.0054
0.8298, 0.0054
0.8346, 0.0027
0.8393, 0.0027
0.8440, 0.0027
0.8534, 0.0000
0.8581, 0.0000
0.8628, 0.0000
0.8675, 0.0000
0.8723, 0.0000
0.8817, 0.0000
0.8864, 0.0000
0.8911, 0.0000
0.8958, 0.0000
0.9005, 0.0000
0.9052, 0.0000
0.9099, 0.0000
0.9147, 0.0000
0.9194, 0.0000
0.9241, 0.0000
0.9288, 0.0000

0.2503, 0.2011
0.2550, 0.2011
0.2597, 0.2011
0.2597, 0.1984
0.2597, 0.1957
0.2644, 0.1957
0.2691, 0.1929
0.2691, 0.1902
0.2738, 0.1902
0.2785, 0.1902
0.2785, 0.1875
0.2832, 0.1875
0.2832, 0.1848
0.2880, 0.1848
0.2927, 0.1821
0.2974, 0.1821
0.3021, 0.1821
0.3068, 0.1821
0.3068, 0.1793
0.3115, 0.1793
0.3162, 0.1793
0.3162, 0.1766
0.3209, 0.1766
0.3257, 0.1766
0.3304, 0.1766
0.3351, 0.1766
0.3398, 0.1766
0.3445, 0.1739
0.3492, 0.1739
0.3539, 0.1712
0.3586, 0.1712
0.3634, 0.1712
0.3634, 0.1685
0.3681, 0.1685
0.3728, 0.1685
0.3775, 0.1685
0.3822, 0.1685
0.3869, 0.1685
0.3916, 0.1685
0.3963, 0.1685
0.4010, 0.1685
0.4058, 0.1685
0.4105, 0.1685
0.4152, 0.1685
0.4199, 0.1685
0.4246, 0.1685
0.4293, 0.1685
0.4340, 0.1658
0.4387, 0.1658
0.4435, 0.1658
0.4482, 0.1658
0.4529, 0.1658
0.4576, 0.1658
0.4623, 0.1658
0.4670, 0.1658
0.4717, 0.1658
0.4764, 0.1658
0.4812, 0.1658
0.4859, 0.1658
0.4906, 0.1658
0.4953, 0.1658
0.5000, 0.1658
0.5047, 0.1658
0.5094, 0.1658
0.5141, 0.1658
0.5188, 0.1658
0.5236, 0.1658
0.5283, 0.1658
0.5330, 0.1685
0.5377, 0.1685
0.5424, 0.1712
0.5471, 0.1712
0.5518, 0.1712
0.5565, 0.1712
0.5613, 0.1712
0.5613, 0.1739
0.5660, 0.1739
0.5707, 0.1739
0.5754, 0.1739
0.5801, 0.1739
0.5848, 0.1766
0.5942, 0.1766
0.5990, 0.1766
0.6037, 0.1766
0.6084, 0.1793
0.6131, 0.1793
0.6178, 0.1793
0.6225, 0.1793
0.6272, 0.1793
0.6319, 0.1793
0.6319, 0.1821
0.6366, 0.1821
0.6414, 0.1821
0.6414, 0.1848
0.6461, 0.1848
0.6555, 0.1848
0.6555, 0.1875
0.6602, 0.1875
0.6649, 0.1875
0.6696, 0.1875
0.6743, 0.1875
0.6791, 0.1875
0.6791, 0.1902
0.6838, 0.1902
0.6885, 0.1902
0.6885, 0.1929
0.6932, 0.1929
0.6979, 0.1929
0.7026, 0.1929
0.7073, 0.1929
0.7120, 0.1929
0.7120, 0.1957
0.7168, 0.1957
0.7215, 0.1957
0.7262, 0.1984
0.7309, 0.1984
0.7356, 0.1984
0.7356, 0.2011
0.7403, 0.2011
0.7450, 0.2011
0.7497, 0.2011
0.7545, 0.2011
0.7592, 0.2011
0.7639, 0.2011
0.7686, 0.2011
0.7733, 0.2011
0.7780, 0.2011
0.7827, 0.2011
0.7874, 0.2011
